id	book	chapter	verse	source_text	target_text
GEN_042_39	GEN	042	39	Kinuna ti amada, Kayatyo kadi a mapukawko ti amin nga annakko? Awanen ni Jose. Awan metten ni Simeon. Ita, kayatyo manen nga ipanaw ni Benjamin. Siak ti agsagaba.	Inkuanen Ruben ed ama to, No ag ko nipawil ed sikayo si Benjamin, nayarian yon pateyen iray duaran anak kon lalaki. Imatalek yod siak; asikasoen ko tan ipawil kod sikayo.
GEN_042_4	GEN	042	4	Saan nga impakuyog ni Jacob ni Benjamin a kabsat ni Jose gapu ta mabuteng amangan no adda dakes a mapasamak kenkuana.	Balet ag imbaki nen Jacob si Benjamin ya agin peteg nen Jose, ta ompan walay maoges a nagawad sikato.
GEN_042_40	GEN	042	40	Kinuna ni Ruben iti amana, No diak isubli kenka ni Benjamin, mabalinmo a patayen dagiti dua nga annakko a lallaki. Italekmo kaniak ni Benjamin ket isublikto met la kenka.	Balet inkuanen Jacob, Ag nayarin milad sikayoy anak ko; inatey lay agi to, tan sikato labat lay atilak. Nayarin walay maoges a nagawad sikato diad dalan. Masiken ak la; ompatey ak ed ermen ya iter yod siak.
GEN_042_5	GEN	042	5	Malaksid kadagiti annak ni Jacob, adda pay sabsabali a tattao a napan idiay Egipto tapno gumatangda iti makan. Nagwaras ngaminen ti panagbisin iti entero a Canaan.	Saray anak nen Jacob et wala ray kaiba ran manaliw met na trigo, ta walay eras ed Canaan.
GEN_042_6	GEN	042	6	Kas gobernador ti Egipto, naglako ni Jose iti makan kadagiti amin a tattao ti lubong. Iti kasta, isu ti napanan dagiti kakabsatna. Idi umasidegda kenkuana, nagpaklebda iti sangona a kas pammadayaw kenkuana.	Si Jose, lapud sikatoy gobirnador na Egipto, so manlalako na ilik ed saray totood intiron mundo. Sinmabi ra may agagi to, tan dinmakmomo rad sikato ya anggad dalin so lupa ra.
GEN_042_7	GEN	042	7	Nabigbigna ida ngem nagparang a kasla dina am-ammo ida. Sigugubsang a nangsaludsod, Sadino ti naggapuanyo?	Nen anengneng nen Jose ira may agagi to, abirbir to ra, balet impanengneng ton singa ag to ra kabat. Masebeg a tinepet tod sikara, Iner so nanlapwan yo?
GEN_042_8	GEN	042	8	Taga-Canaankami, kinunada. Umaykami gumatang iti taraon.	Nanlapu kamid Canaan; linma kami dian manaliw na tagano, ebat da.
GEN_042_9	GEN	042	9	Nailasin ida ni Jose ngem saan a nairupaan dagiti kakabsatna.	Abirbir ira nen Jose, balet ag da abirbir.
GEN_043_1	GEN	043	1	Dimmegdeg ti panagbisin idiay Canaan.	Linmoor so eras ed Canaan.
GEN_043_10	GEN	043	10	No dikam nataktak, nakapankami koman ket nakapaminduakami payen a nagsubli.	No ag kami komun naabalan abaybayag, akakar tan akapawil kami la ya amidwa.
GEN_043_11	GEN	043	11	Kinuna ni Israel kadakuada, No nasken a dayta ti masurot, mangalakayo ngarud kadagiti kasayaatan a bunga ti daga nga isagutyo iti gobernador: sangkabassit a resina, sangkabassit a diro, rekado, piniones, ken almendras.	Inkuanen ama ra, No ontan so nepeg a nagawa, onyay gawa yo sirin: Mangawit kayoy sankamaungan iran bungay dalin, ikarga yod saray balkut yo, tan irigalo yo rad satay gobirnador: pigaran pasas, daiset a dilo, saray rikado, alponsigo, tan almindra.
GEN_043_12	GEN	043	12	Doblienyo met ti kaadu ti kuarta nga itugotyo ta isubliyo daydi inkabilda iti supotyo. Nalabit a nagbiddutda a nangikabil.	Mangawit kayo met na kuartan mamidway karakel nen samay onaan ya inawit yo, ta nepeg yon ipawil imay kuartan walad saray sako yo. Nayarin lingo labat iman.
GEN_043_13	GEN	043	13	Alaenyo ti kabsatyo, ket inkayon.	Awit yo sirin si agi yo, insan ki la onla.
GEN_043_14	GEN	043	14	Sapay koma ta tignayen ti Mannakabalin a Dios ti lalaki tapno kaasiannakayo ket palubosanna ni Benjamin ken tay maysa a kabsatyo. No dida makasubli ket mapukawko ida, agladingitakto ket awan ti mabalinko.	Iyabuloy komun na Dios a Makapanyarin-amin a kasian to kayo tay too, pian ipawil tod sikayo si Benjamin tan samay sakey ya agi yo. Para say siak, no nepeg a naandid siak iray anak ko, sipaparaan ak.
GEN_043_15	GEN	043	15	Ngarud, innala dagiti agkakabsat dagiti sagutda agraman kuarta a mamindua ti kaadu iti intugotda idi. Nagsublida idiay Egipto agraman ni Benjamin. Sadiay, dimmatagda ken ni Jose.	Kanyan saramay sanaagi inala da ra may irigalo ra tan samay kuarta, insan la ra linmad Egipto a kaiba ray Benjamin. Kasabi ra, pinmarontal irad kinen Jose.
GEN_043_16	GEN	043	16	Idi makita ni Jose a kaduada ni Benjamin, imbilinna iti adipen nga agay-aywan iti balayna, Alaem dagitoy a lallaki idiay balay. Agpartika ket mangisaganaka iti pangngaldaw ta agkakapangankami.	Nen anengneng nen Jose a kaiba ray Benjamin, inkuantod aripen ya inkargadod abung to, Itagar mod abung ira yan totoo. Mirongo rad siak no ogto, kanyan mamatas kay sakey ya ayep tan iparaan mo.
GEN_043_17	GEN	043	17	Nagtungpal ti adipen ket impanna dagiti lallaki iti balay ni Jose.	Sinumpal to may aripen so pagagawad sikato, tan intagar tod abung nen Jose ira may sanaagi.
GEN_043_18	GEN	043	18	Nagbuteng dagiti agkakabsat idi maipanda iti balay. Kinunada, Nalabit a nayegtayo ditoy gapu iti kuarta a naisubli iti sakotayo idi damotayo ti umay. Mabalin a kellaatendatayo a tiliwen, alaenda dagiti asnotayo ket pagbalinendatayo a tagabu.	Nen oonla la rad abung, natatakot ira tan inkuandad sikaran dili, Niaakar kami dia lapud samay kuartan nipawil ed saray sako mi nen onaan ya inyakar mi dia. Biglaan da kamin dogpaan, alaen da ray asno mi, tan gawaen da kamin aripen to.
GEN_043_19	GEN	043	19	Iti kasta, idi makadanonda iti ruangan ti balay, kinunada iti agay-aywan,	Nen wala rad puirtay abung, inkuandad samay inkargado,
GEN_043_2	GEN	043	2	Idi maibusen ti taraon a ginatangda idiay Egipto, kinuna ti amada kadakuada, Agsublikayo ket gumatangkayo iti sangkabassit a kanentayo.	Nen naoput la na pamilya nen Jacob imay trigo a nanlapud Egipto, inkuanen Jacob ed saray anak ton lalaki, Pawil kayo, ta manaliw kayoy daiset a nakan tayo.
GEN_043_20	GEN	043	20	Pangngaasim, apo, ta dumngegka. Immaykami ditoy idi a gumatang iti makan.	Wala pay ibaga mid sika. Linma kami la dian analiw na tagano.
GEN_043_21	GEN	043	21	Idi agawidkami ket nagkampokami iti dalan, linuktanmi dagiti sakomi. Nasarakan ti tunggal maysa ti kuarta iti bukodna a supot. Pulos nga awan ti naksay. Umaymi isubli kenka ti kuarta.	Nen ompapawil kami la, tinmonda kamin nampainawa, et nen nilokasan mi ray sako mi, nalmoy balang sakey ed sikami so kuarta to. Natan, inawit mi ra dian ipawil ed sika.
GEN_043_22	GEN	043	22	Nangitugotkami pay iti kuarta nga igatangmi iti ad-adu a taraon. Dimi ammo no siasino ti nangikabil iti kuarta iti supotmi.	Wala met so awit min kuartan panaliw mi na tagano. Ag mi amta no siopay angipawil ed saray sako mi na samay kuarta.
GEN_043_23	GEN	043	23	Saankayo a madanagan, kinuna ti adipen. Saankayo nga agbuteng. Nalabit a ti Diosyo, ti Dios ni amayo, ti nangikabil iti kuarta kadagiti supotyo. Inawatko idi ti imbayadyo. Kalpasanna, inruarna ni Simeon ket impakuyogna kadakuada.	Inkuanto may aripen, Ag kayo mapaga. Ag kayo natatakot. Angangko say Dios yo, say Dios na ama yo, so angipawil na kuarta yo. Inawat kod saman so bayar yo. Insan inyakar tod sikara si Simeon.
GEN_043_24	GEN	043	24	Pinastrek ti adipen dagiti agkakabsat iti balay. Inikkanna ida iti danum a pangbuggoda kadagiti sakada ken pinakanna dagiti asnoda.	Samay aripen inyakar tod abung ira may sanaagi. Initdan to ray danum a panoras day sali ra, tan pinakan to ray asno ra.
GEN_043_25	GEN	043	25	Kalpasanna, inruar dagiti agkakabsat dagiti sagut nga itedda ken ni Jose apaman a sumangpet iti aldaw. Nangngegda ngamin a kalanglangda ni Jose.	Imparaan da ra may rigalon iter dad kinen Jose no onsabid kaagewan, ta nibagad sikaran mirongo rad sikato.
GEN_043_26	GEN	043	26	Idi sumangpet ni Jose, impanda dagiti sagut nga agpaay kenkuana iti balay ket nagpaklebda iti daga a kas pammadayaw kenkuana.	Nen sinmabiy Jose, inyakar dad sikato ra may rigalo ra, tan dinmakmomo ra ed arap to ya anggad dalin so lupa ra.
GEN_043_27	GEN	043	27	Nagdamag ni Jose iti maipapan iti salun-atda. Sinaludsodna, Kumusta ti amayo nga imbagayo kaniak? Sibibiag ken nakaradkad kadi met laeng?	Tinepet toy kipapasen da, insan to ni tinepet, Komusta may ama yon asalita yod siak? Mabilay ni tan maksil ni?
GEN_043_28	GEN	043	28	Insungbatda, Sibibiag ken napigsa pay laeng ni tatangmi, ti nanumo nga adipenmo. Ket nagparintumengda a nagruknoy iti sangona.	Inmebat ira, Say ama mi a mugmon aripen mo et mabilay ni tan maksil ni. Insan tinmalimukor ira tan tinmuek irad sikato.
GEN_043_29	GEN	043	29	Idi makita ni Jose ni Benjamin a kabsatna, kinunana, No kasta daytoy ti inaudi a kabsatyo nga imbagayo kaniak. Bendisionannaka koma ti Dios, anakko.	Nen anengneng nen Jose si Benjamin ya agi ton peteg inkuanto, Sikato ya sirin so sankayogtanan ya agi yo ya asalita yod siak. Bindisionan ka komuy Dios, anak ko.
GEN_043_3	GEN	043	3	Kinuna ni Juda, Nainget ti panangballaag kadakami ti lalaki a dikam agparparang kenkuana no dimi itugot ti inaudi a kabsatmi.	Inkuanen Juda ed sikato, Impurpurek to may too ya ag kami naawat ed arap to no ag mi kaibay agi mi.
GEN_043_30	GEN	043	30	Natignay ti rikna ni Jose iti pannakakitana iti kabsatna. Makasangsangiten, isu a dinagdagusna ti simrek iti kuarto ket sadiay ti nagsangitanna.	Insan biglan tinmaynan si Jose, ta napnoy puso to na panangarod kinen agi to. Ngalngali la makaakis, kanyan linmad kuarto to tan diman nanakis.
GEN_043_31	GEN	043	31	Idi agkalman ti pakinakemna, nagdiram-os, rimmuar ket imbilinna a maidasaren ti pangaldaw.	Kasumpal ton nandilamus, pinmaway, binembenan toy inkasikato, tan ingganggan ton isaklang da la ray lamisaan.
GEN_043_32	GEN	043	32	Naserbian a maymaysa ni Jose iti maysa a lamisaan ket sabali met a lamisaan ti nanganan dagiti kakabsatna. Sabali met a lamisaan dagiti Egipcio a mangmangan sadiay agsipud ta ibilangda a maibaba ti dayawda a makipangan kadagiti Hebreo.	Sakey a lamisaan so anganan nen Jose, tan sananey so anganan da ray agagi to. Sananey met so anganan da ray Egipsio a mangakan diman, ta ipapasen dan ag onkana ray Hebreo a mirongod sikara.
GEN_043_33	GEN	043	33	Adda iti sango ni Jose ti lamisaan a pangpanganan dagiti agkakabsat. Naurnos ti panagtugawda manipud iti inauna agingga iti inaudi. Nagkikinnitada ket masmasdaawda no apay a kasta ti urnosda.	Akayorung iray sanaagi ed lamisan a walad arap nen Jose, manlapud pangulowan ya anggad yogtan. Nen anengneng da so pasen ed lamisaan na balang sakey ed sikara, nannenengnengan ira diad pankelaw da.
GEN_043_34	GEN	043	34	Naggapu iti lamisaan ni Jose dagiti taraon a naiserbi kadakuada. Naserbian ni Benjamin iti maminlima ti kaaduna ngem ti naited kadagiti dadduma a kakabsatna. Siraragsakda a nagpapangan ken nagiinum.	Nanlapud lamisaan nen Jose so niparongod sikara; si Benjamin maminliman karakel so niiter ed sikato nen saramay arum. Angan tan inminom ira a kaiba ray Jose, tan ontan lay likeliket da.
GEN_043_4	GEN	043	4	No ipalubosmo nga ikuyogmi ti kabsatmi, inkam gumatang iti taraon nga agpaay kenka.	No onabuloy kayon awiten miy agi mi, onla kamin manaliw na tagano a para sikayo.
GEN_043_5	GEN	043	5	No madika, saankami a mapan gapu ta kinuna ti lalaki a dikam agparparang kenkuana no dimi ikuyog ti kabsatmi.	No ag kayo, ag kami met la onla, ta imbaga to may too ya ag kami naawat ed arap to no ag mi kaibay agi mi.
GEN_043_6	GEN	043	6	Kinuna ni Israel, Apay nga inikkandak iti parikut? Apay nga imbagayo pay laeng nga adda pay sabali a kabsatyo?	Inkuanen Jacob, Akin et initdan yo ak na ontan lan gunigon diad impangibaga yon wala niy agi yo?
GEN_043_7	GEN	043	7	Insungbatda, Damag la ngamin a damag ti lalaki iti maipapan kadakami ken iti familiatayo. Dinamagna no sibibiagka pay ken no adda pay sabali a kabsatmi. Kasapulan a sungbatanmi dagiti saludsodna. Dimi impagarup a paalana kadakami ti kabsatmi.	Inmebat ira, Ag tinondaan na samay too a tinepet so nipaakar ed sikami tan say pamilya tayo, Mabilay niya ama yo? Wala niy agi yo? Nepeg min ebatan iray tepet to. Panoy pakaamta min paawit toy agi mi?
GEN_043_8	GEN	043	8	Kinuna ni Juda ken ni tatangna, Ipakuyogmo kaniak ti ubing ket agrubbuatkamin a mapan tapno awanto kadatayo ti matay iti bisin.	Inkuanen Juda ed kinen ama to, Ipila yod siak si Benjamin, et onla kami lan tampol. Diad satan anggapod sikatayoy ompatey ed eras.
GEN_043_9	GEN	043	9	Sungbatak ti biagna. Siak ti makaammo kenkuana. No diak maisubli kenka a sikakaradkad, agnanayonto a siak ti mangibaklay iti pammabasol.	Ipostak so bilay ko tan siak so makaoley ed sikato. No ag ko nipawil a mabilay ed sikayo, siak so mangakoy tetel ed anggad angga.
GEN_044_1	GEN	044	1	Imbilin ni Jose iti agay-aywan iti balayna, Punnoem iti trigo dagiti sakoda kas kabaelanda nga awiten ket sakbay a galutam dagitoy, ikabilmo ti kuarta nga inggatangda.	Ingganggan nen Jose imay aripen ya inkargadoy abung to, Panom iray sako ra na tagano a nayarian dan sakbaten, tan ipawil mod tapew na kargay sako so kuarta na balang sakey ed sikara.
GEN_044_10	GEN	044	10	Insungbat ti adipen, Ala wen. Ngem ti laeng pakasarakak iti kopa ti agbalin a tagabuk ket mapalubosan dagiti dadduma.	Inkuanto, Onabuloy ak ed satan, balet say pakalmoan labat na kupa so magmaliw ya aripen ko, tan saray arum nayarian da lay onla.
GEN_044_11	GEN	044	11	Dinagdagusda nga imbaba dagiti sakoda ket linuktan ti tunggal maysa ti sakona.	Kanyan tampol ya inyabeba dad dalin iray sako ra, insan da ra nilolokasan.
GEN_044_12	GEN	044	12	Sinaggaysa ti adipen a binukitkitan dagiti sakoda. Inrugina ti sako ti inauna agingga iti inaudi. Nasarakanna ti kopa iti sako ni Benjamin.	Nananap a maung imay aripen nen Jose; pinalapu tod sankapangulowanan ya anggad sankayogtanan, et nalmod sako nen Benjamin imay kupa.
GEN_044_13	GEN	044	13	Rinay-ab dagiti agkakabsat ti pagan-anayda iti napalalo a ladingitda. Inkargada met laeng dagiti sako kadagiti asnoda sada nagsubli iti siudad.	Pinipilat na saramay sanaagi iray kawes da a pangipanengneng day ermen da, impapawil da ra may sako ra ed beneg na saray asno ra, insan ira pinmawil ed siudad.
GEN_044_14	GEN	044	14	Adda pay laeng ni Jose iti balay idi sumangpet ni Juda ken dagiti kakabsatna. Nagtamedda ti sangoananna	Nen sinmabid abung nen Jose si Juda tan saray agagi to, wadman niy Jose. Dinmakmomo rad arap to,
GEN_044_15	GEN	044	15	ket kinuna ni Jose, Ania ti inaramidyo? Diyo kadi ammo a ti tao nga adda iti saadko maduktalanna iti inaramidyo babaen iti padto?	tan inkuanto, Antoy ginawa yo? Ag yo ta amta a siak a toon manoley et naerel ta kayo diad panamegley na panagparles?
GEN_044_16	GEN	044	16	Insungbat ni Juda, Ania pay koma ti masaomi kenka, apo? Kasano a makilinnawagkami? Ania ti ibagami tapno maipaneknekmi nga awan ti basolmi? Ti Dios ti nakasukal iti nakabasolanmi, apo. Ita, agbalinkamin a tagabum, dakami aminsaan la a ti nakasarakan iti kopa.	Antoy nibaga mi? kuanen Juda. Panoy pankatonungan mi? Panoy pakapangipanengneng min anggapoy kasalanan mi? Say Dios a dili so amapapaway ed kasalanan mi. Natan, aripen yo kami lan amin, aliwan saman labat so akalmoay kupa.
GEN_044_17	GEN	044	17	Kinuna ni Jose, Saan a mabalin! Diak maaramid dayta. Ti laeng nakasarakan iti kopa ti agbalin a tagabuk. Mabalin nga agawid ti dadduma kadakayo iti amayo nga awan ti pakaan-anoanyo.	Inkuanen Jose, Andi, ag ko tan balut gawaen! Saman labat so akalmoay kupa so magmaliw ya aripen ko. Saray arum ed sikayo, nayarian yo lay onsempet ed kinen ama yo.
GEN_044_18	GEN	044	18	Immasideg ni Juda ken ni Jose ket kinunana, Pangngaasim, apo, ta palubosannak koma nga agsao a siwawaya. Dinak koma kaunget. Natan-okka a kas iti mismo nga ari.	Inmasingger si Juda ed kinen Jose tan inkuanto, Abuloyan mo ak pan misalitad sika. Ag ka komun mamapasnuk ed siak, O katawan; kaparam lay ari.
GEN_044_19	GEN	044	19	Apo, dinamagmo idi no adda ama wenno kabsatmi a lalaki.	Tinepet mod sikami no walay ama mi o agi mi.
GEN_044_2	GEN	044	2	Iti sako ti inaudi, ikabilmo pay ti kopak a pirak. Inaramid ti adipen ti naibilin kenkuana.	Ikargam ed tapew na kargay sako to may yogtan so kupak a pilak, tan say kuarta to. Inonur na aripen so ganggan ed sikato.
GEN_044_20	GEN	044	20	Insungbatmi nga adda tatangmi a lakay ken adda pay adingmi a lalaki a nayanak idi lakayen ni tatangmi. Imbagami a natayen ti kabsatna ket isu laengen ti sibibiag nga anak ti inana, isu nga ay-ayaten unay ni amami.	Inyebat min walay ama min masiken la tan sakey ya agi min sankayogtanan a nianak nen matakken lay ama mi. Inatey lay agi to yan ogaw tan sikato labat so mabilay ya anak nen ina to, kanyan ontan lay panangarod sikato nen ama mi.
GEN_044_21	GEN	044	21	Apo, binilinnakami idi nga alaenmi ti kabsatmi tapno makitam.	Ingganggan mon awiten mi dia, pian nanengneng mo,
GEN_044_22	GEN	044	22	Inlawlawagmi met idi a narigat a mayadayo ti ubing ta daytoy ti pakatayan ti amami.	tan inyebat min mairap ya iyarawid kinen ama to, ta ompan ipatey ya nen ama to.
GEN_044_23	GEN	044	23	Ket kinunam kadakami a dikam agparang kenka no dimi ikuyog ti inaudi a kabsatmi.	Inkuan mo balet ya ag kami la makapiarapan ed sika no ag mi kaiba.
GEN_044_24	GEN	044	24	Imbagami amin dagitoy ken ni tatangmi idi sumangpetkami.	Nen pinmawil kamid kinen ama mi, sinalita mid sikaray imbagam.
GEN_044_25	GEN	044	25	Iti saan a mabayag, imbagana nga agsublikami ditoy tapno gumatangkami iti taraon.	Insan inkuanda, Pawil kayo, ta manaliw kayoy daiset a tagano tayo.
GEN_044_26	GEN	044	26	Impalagipmi kenkuana a saannakami nga awaten no dimi ikuyog ti inaudi a kabsatmi.	Inmebat kamin ag kami makapawil; ag kami makapiarapan ed sika no ag mi kaibay sankayogtanan ya agi mi.
GEN_044_27	GEN	044	27	Kinuna ni tatangmi, Ammoyo met a dua laeng ti anakmi ken ni Raquel nga asawak.	Inkuandad sikami, Kabat yon dogduaray inanak nen Raquel ya asawak.
GEN_044_28	GEN	044	28	Napukaw ti maysa kadakuada ket nalabit a rinangrangkay dagiti narungsot nga animal ta diak pay nakita agingga ita.	Naandi lay sakey; nayarin say laman to et binibingkas na ayep ed katakelan, ta ag ko nin balut anengneng nanlapud saman.
GEN_044_29	GEN	044	29	Ita, no ipanawyo manen daytoy kakaisuna a nabati, no adda dakes a mapagtengna, awan duadua a matayak iti ladingit.	No alaen yod siak lamet yay agi yo, et walay nagawad sikato, ompatey ak ed ermen ya iter yod siak, siak a masiken la.
GEN_044_3	GEN	044	3	Kabigatanna, nasapa a nagrubbuat dagiti agkakabsat a nagsakay kadagiti asnoda.	Nen ontombuk a kabwasan, asakbay a sinmiput ira may sanaagi ya akakabayo rad asno ra.
GEN_044_30	GEN	044	30	Ita, apo, no agsubliak a diak ikuyog ni Benjamin, awan duadua a matay ni tatang no saanna a makita ti ubing. Naisinggalut ti biagna iti dayta nga ubing ket gapu ta lakay unayen, mabalin nga ipatayna ti ladingit a yegmi kenkuana.	Ompatey si ama mi no nanengneng ton ag ko kaibay ogaw diad ipawil mi. Singa nansoldungan so pait da. Diad kinamasiken da la, ipatey da yan ermen ya iter mid sikara.
GEN_044_31	GEN	044	31	Maysa pay, inkarik iti amak a ti biagko ti sumungbat no diak maisubli kenkuana ti ubing. Imbagak kenkuana a no diak isubli ti ubing, siakto ti mangibaklay iti pammabasol iti unos ti panagbiagko.	Sakey ni, impotikak ed kinen amak so bilay ko para sayan ogaw. Imbagak ed sikara a no ag ko nipawil ed sikara yan ogaw, akoen koy tetel ed intiron bilay ko.
GEN_044_32	GEN	044	32	Ita, apo, siak laengen ti agbati a kas tagabum ket palubosam ti ubing a makikuyog kadagiti kakabsatna.	Natan sirin, siak lay ontilak ya aripen mo; papawil mo a kaiba to ray agagi to.
GEN_044_33	GEN	044	33	Diak agawid no diak ikuyog ti ubing. Diak maitured a kitaen daytoy a didigra a dumteng iti amak.	Ta panoy ipawil kod kindi amak no ag ko kaiba? Ag ko nitepel ya ipasakbat yan gunigon ed kindi amak.
GEN_044_4	GEN	044	4	Dida pay nakaadayo iti siudad idi imbilin ni Jose iti agay-aywan iti balayna, Kamakamem dagidiay a lallaki ket ibagam kadakuada, Apay a dakes ti insubadyo iti naimbag?	Nen ag ni ra akaarawid siudad, inkuanen Jose ed samay aripen ya inkargadod abung to, Abot mo ra man a totoo tan tepet mod sikara, Akin et kaogsan so imbales yod kamaungan nen amok?
GEN_044_5	GEN	044	5	Apay a tinakawyo ti kopa a pirak a kukua ti apok? Daytoy ti kopa a pagin-inumanna. Isu ti ar-aramatenna a pagipadto. Nadagsen ti inaramidyo a krimen!	Akin et tinakew yoy pilak a kupa to? Sikato man a kupa so paniinoman to tan pampaparlesan to. Balbaleg a kaogsan so ginawa yo!
GEN_044_6	GEN	044	6	Nakamakam ida ti adipen, ket kasta ti imbagana kadakuada.	Nen nabot ira na samay aripen, inolit to ra man a salita.
GEN_044_7	GEN	044	7	Insungbatda kenkuana, Ania ti kayatyo a sawen, apo? Apay a kasta ti saoyo? Saanmi a maaramid ti kasta.	Inmebat ira, Antoy labay mon ibaga diad pansasalitam na ontan? Sambaan mi ya ag mi ginawa tay ibabagam.
GEN_044_8	GEN	044	8	Kas makitam, insublimi kenka ti kuarta a nasarakanmi iti uneg dagiti sakomi, uray no nakadanonkami idin idiay Canaan. Apay ketdin nga agtakawkami iti pirak wenno balitok iti balay ti amom?	Kabat mo ya impawil mid sika manlapud Canaan imay kuartan nalmo mi ed tapew na saray karga na sako mi. Akin et manakew kami na pilak o balituk ed abung na amom?
GEN_044_9	GEN	044	9	Apo, rumbeng a mapapatay ti pakasarakam kadakami iti nasao a kopa ket agbalinkami amin a tagabu.	No naalmod sakey ed sikami itay kupan abalang, nepeg toy napatey tan magmaliw ya aripen mo iray arum ed sikami.
GEN_045_1	GEN	045	1	Saanen a magawidan ni Jose ti riknana iti sangoanan dagiti agserserbi kenkuana isut' gapuna a pinapanawna ida iti kuarto. Awan sabali a kaduana idi ipudnona kadagiti kakabsatna ti kinasiasinona.	Ag la napokpokan nen Jose so liknaan to diad arap na saray aripen to, kanyan pinapaway to ran amin. Anggapoy atilak ed saramay aripen to nen impaamta toy sikaton dili ed saramay agagi to.
GEN_045_10	GEN	045	10	Ita, dagdagusenyo ti agsubli ken ni tatang ket ipadamagyo kenkuana a pinagturaynak ti Dios iti amin nga Egipto. Ibagayo kenkuana nga umay ditoy iti kabiitan a panawen.	Nayarian yoy manayam ed dalin na Gosen, pian asingger kayod siaksikayo, saray anak yo, saray apo yo, saray karniro yo, saray kanding yo, saray baka yo, tan saray arum nin kayaryan yo.
GEN_045_11	GEN	045	11	Sadiay Gosen ti pagnaedanna tapno asideg kaniakisu, dagiti annakna, dagiti appokona, dagiti karnerona, dagiti kaldingna, dagiti bakana ken amin a sanikuana.	No wala kayod Gosen, naasikaso ta kayo. Wala niy limay taon na eras, et ag ko labay a naerasan kayo, saray pamilya yo, tan saray ayayep yo.
GEN_045_12	GEN	045	12	No addakayo idiay Gosen, siakto ti makaammo kadakayo amin sadiay. Lima pay a tawen ti panagbisin ket diak kayat a mabisinankayo kadagiti familiayo ken ti amin nga animalyo.	Intuloy nen Jose ya inkuan, Natan amin yo, pati sika Benjamin, nanenengneng yo a siak a talaga si Jose.
GEN_045_13	GEN	045	13	Intuloy ni Jose, Ita, makitayo amin, ken uray sika, Benjamin, a pudno a siak ni Jose.	Ibaga yod kinen amak so ontan lan pakapanyarik dia ed Egipto, tan ibaga yoy amin ya anengneng yo. Insan ganatan yon iyakar ira dia ed siak.
GEN_045_14	GEN	045	14	Ibagayo ken ni tatang no kasano ti kinaturayko ditoy Egipto. Ibagayo met kenkuana ti amin a nakitayo. Ala, darasenyo ti mapan mangala kenkuana.	Nilakap toy Benjamin ya agi to tan nilakap met nen Benjamin, insan ira manakis a dua.
GEN_045_15	GEN	045	15	Nagsangit ni Jose a nangarakup iti kabsatna. Nagsangit met ni Benjamin nga immarakup kenkuana.	Manakakis ni nen nilalakap tan inaanguban ton sansakey iray agagi to. Kasumpal to ya, akitongtong ed sikato ray agagi to.
GEN_045_16	GEN	045	16	Agsangsangit pay laeng ni Jose a nangarakup ken nangagek kadagiti kakabsatna. Kalpasanna, rinugian dagiti kakabsatna ti nakisao kenkuana.	Nen sinmabid palasio so balita a sinmabi ray agagi nen Jose, akaliket so ari tan saray opisyal to.
GEN_045_17	GEN	045	17	Idi maipadamag iti palasio a dimteng dagiti kakabsat ni Jose, naragsakan ti ari ken dagiti ofisialesna.	Inkuantod kinen Jose. Ibagam ed saray agagim a kargaan da ray beneg na ayayep da, onsempet irad dalin na Canaan,
GEN_045_18	GEN	045	18	Kinunana ken ni Jose, Ibagam kadagiti kakabsatmo a paawitanda dagiti animalda kadagiti makan ket agsublida iti daga ti Canaan.	tan awiten day ama ra tan saray pamilya ra no ompawil ira dia. Iter kod sikaray sankamaungan a dalin ed Egipto, pian onsoluk so taganon pambilay da.
GEN_045_19	GEN	045	19	Alaenda ni tatangyo ken dagiti familiada ket yegda ida ditoy. Itedkonto kadakuada ti kasayaatan a daga iti Egipto ket addanto amin a masapulda iti panagbiagda.	Ibagam met ed sikara a mangawit iray pigaran kariton a manlapud Egipto, pian walay naloganan na saray kaasawaan da tan saray ankelag nin anak da. Paawit mo diay ama ra, no ompawil ira.
GEN_045_2	GEN	045	2	Kasta unay ti pigsa ti sangitna ket nangngeg dagiti Egipcio. Naipadamag daytoy iti palasio.	Diad kasil na pansibsibek to, arengel na saray Egipsio, et imbalita ra ya ed ari.
GEN_045_20	GEN	045	20	Ibagam met kadakuada a mangalada kadagiti kariton ditoy Egipto a pagluganan dagiti assawada ken dagiti babassit nga annakda. Ibagam nga itugotda ni tatangyo ket umayda ditoy.	Ag da kapagaan ya itilak iray kayaryan da, ta naitdan ira na sankamaungan a dalin ed Egipto.
GEN_045_21	GEN	045	21	Dida koma ilalaen dagiti sanikua a mapanawanda, ta tagikuaendanto ti kasayaatan a daga iti entero nga Egipto.	Sinumpal na saray anak nen Jacob so nibagad sikara. Initdan ira nen Jose na pigaran kariton, onung ed ganggan na ari, tan say nakan ed pambiahi ra.
GEN_045_22	GEN	045	22	Nagtungpal dagiti annak ni Israel. Kas imbilin ti ari, inikkan ida ni Jose kadagiti kariton, kasta met iti kanenda nga agbiahe.	Initdan to met so balang sakey ed sikara na kawes ya ipales da, balet initdan toy Benjamin na talon lasus a kuartan pilak tan limaran kawes.
