id	source_text	target_text
MAT_020_0032	021<TAB>Ya pregunta si Jesus con ele, Cosa man uste quiere?	016<TAB>Karahan am maniring si Yeso am, O yamasipanownowji sicyaikwaya am masipanmanma rana sira no makwa do teyngato.
MAT_020_0033	022<TAB>Ya contesta el mujer, Seor, permiti lang uste con el di mio dos anak senta uno na di uste lao derecha y uno na di uste lao isquierda alla donde uste ay reina.	016<TAB>O nimasipanomanoma am masipanownowji rana sira.
MAT_020_0034	023<TAB>Pero ya contesta si Jesus, No sabe gane ustedes si cosa ta pidi.	017<TAB>Mangay sira do Yelosaleng am lovoten na ni Yeso o rarwa so ikakarwan a macinanao jya.
MAT_020_0035	023<TAB>Puede ba ustedes toma el laman del copa de sufrimiento que ay toma yo?	017<TAB>Maniring jira am,
MAT_020_0036	024<TAB>Y ya contesta sila, Puede, Seor.	018<TAB>Amizngen nyo an, do tamo ipeypangay do Yelosaleng sicyaikwaya an, da kapanazang nyaken a Nipamnekan na ni Ama ta do to a tao no panipanirsirngen da no mapatanatanang so nakem da si Ama ta do to a kano mangnanao no iwawalam ni Ama ta do to, kapanci da no tao a omzakat jyaken,
MAT_020_0037	025<TAB>Ya habla le canila, Deveras ay toma gayot ustedes el laman del di mio copa de sufrimiento, pero nuay yo el derecho para manda senta con ustedes na di mio lao derecha y isquierda, cay ese lugar ya prepara ya el di mio Padre para con quien ele ay manda senta.	019<TAB>a katoro da nyaken do beken a tao do Yotay.
MAT_020_0038	026<TAB>Cuando ya oi el otro dies dicipulo el cosa ya pidi el nana del dos hermano, ya queda sila rabiao con ese dos anak di Zebedeo.	019<TAB>So peyyaliliman da jyaken a bakbakan a padketen do jyojika.
MAT_020_0039	027<TAB>Pero ya manda si Jesus atraca canila y ya habla, Sabe ustedes que bien estricto gayot aquellos quien ta goberna, y el maga lider na alto puesto ta dale mira el di ila poder con el maga gente bajo mando canila.	019<TAB>Ikatlo na araw am mirwa ko pa a mavyay.
MAT_020_0040	028<TAB>Pero ustedes no debe hace ansina, sino si quien di ustedes quiere queda importante, necesita le sirvi con otros.	020<TAB>O mavakes ni Sipitay a kano rarwa ka anak na mahakay am mangay sira ji Yeso a kapeylilitod no mavakes do tangain ni Yeso a mapasyasi jya.
MAT_020_0041	029<TAB>Y si quien di ustedes quiere queda el mas importante, necesita le queda como el di ustedes esclavo para sirvi con otros.	021<TAB>Maniring jya si Yeso am, Ikongo mo kakzeben.
MAT_020_0042	030<TAB>Cay el Hijo del Hombre ya vene aqui na mundo para sirvi con otros y hende para otros ay sirvi con ele, y ya vene tamen le dale su vida para rescata el vida del mucho maga gente.	021<TAB>Maniring am, No si amyan ka do peypanirsirngen mo am to mo na mancyan o anak ko a macipeyvik do wanan mo a kado ozi mo a meypanirsirngen.
MAT_020_0043	031<TAB>Mientras si Jesus y su maga dicipulo ta sale na pueblo de Jerico, un manada de gente ta sigui con ele.	022<TAB>Maniring si Yeso am, Nyo jyatenngi o yanyo kakzeben.
MAT_020_0044	032<TAB>Aquel mismo hora tiene dos gente bulak sentao na canto del camino, y cuando ya oi ya sila que ta pasa si Jesus, ta grita sila con Jesus, Hijo di David, tene lastima canamon!	022<TAB>Manngwa, mahap nyo o rako a alalaw ko an?
MAT_020_0045	033<TAB>Ya regaa canila el maga gente y ta manda calla la boca, pero mas peor pa ta grita sila, Hijo di David, tene lastima canamon!	022<TAB>Maniring sira am, Noon, mahap namen.
MAT_020_0046	034<TAB>Entonces si Jesus ya para y ya llama canila, y ya habla, Cosa man ustedes quiere que hace yo para con ustedes?	023<TAB>Maniring jira si Yeso am, Manoyong kahap nyo so alalaw ko.
MAT_020_0047	035<TAB>Ya contesta sila con ele, Por favor, Seor, manda dao canamon mira otra vez.	023<TAB>Am beken a yaken o mamnek do tao a omlisna do wanan ko a kado ozi ko a meypanirsirngen.
MAT_020_0048	036<TAB>Y si Jesus ya tene lastima canila, y ya pone le el di suyo maga mano na di ila maga ojos, y enseguidas ya puede sila mira.	023<TAB>Ta si Ama ta do to o mamnek do amlisna do dang.
MAT_020_0049	036<TAB>Despues ya sigui sila dayun con ele.	024<TAB>Mamizing da ori no asa ngarnan a macinanao jya am ikaoya da sira o meyketeh ang.
MAT_020_0050	<MISSING_TRANSLATION>	025<TAB>Karahan am lovoten na sira do tangain na ni Yeso o macinanao jya.
MAT_020_0051	<MISSING_TRANSLATION>	025<TAB>Maniring jira am, O panirsirngen rana do teyrahem am abo ji ngamizing sya a tao an.
MAT_020_0052	<MISSING_TRANSLATION>	025<TAB>So pancyan da no nang a makayokod nira a tao.
MAT_020_0053	<MISSING_TRANSLATION>	026<TAB>Am inyo rana am ji nyo nginara o akman sang.
MAT_020_0054	<MISSING_TRANSLATION>	026<TAB>No si amyan jinyo so makza no kaizay na am pavevehen nyo o kataotao nyo a manidong so icyatatao nyo an.
MAT_020_0055	<MISSING_TRANSLATION>	027<TAB>Si myan so tao a makza no kaizay na am inarahen na o lamlamsoy a mapeylamnay so tao.
MAT_020_0056	<MISSING_TRANSLATION>	028<TAB>Akman so Nipamnekan na ni Ama ta do to a tao.
MAT_020_0057	<MISSING_TRANSLATION>	028<TAB>Ta o na nyai am beken a ilamnain no tao.
MAT_020_0058	<MISSING_TRANSLATION>	028<TAB>Ta mapeylamnay so aro a tao a kangay na mapasansan so kataotao na yagag na sira do peyraratenan da.
MAT_020_0059	<MISSING_TRANSLATION>	029<TAB>Karwan da do Yedike a ili am aro tao a omonot ji Yeso.
MAT_020_0060	<MISSING_TRANSLATION>	030<TAB>Amyan so rarwa ka mavota tao a omlisna do siri no rarahan.
MAT_020_0061	<MISSING_TRANSLATION>	030<TAB>Mamizing da si Yeso a meyliktaw do dang am amlololos sira.
MAT_020_0062	<MISSING_TRANSLATION>	030<TAB>Maniring sira am, Imo rana macikownongan ji Tawey am ikarilaw mo pa yamen.
MAT_020_0063	<MISSING_TRANSLATION>	031<TAB>Ikaoya da sira no aro a tao.
MAT_020_0064	<MISSING_TRANSLATION>	031<TAB>Ji da mya sira meyzezyak.
MAT_020_0065	<MISSING_TRANSLATION>	031<TAB>Am ikeykavevek da amlololos a manci no, Mo Panirsirngen a macikownongan ji Tawey, ikarilaw mo pa yamen.
MAT_020_0066	<MISSING_TRANSLATION>	032<TAB>Mina to neyked si Yeso a kapanci na nira mai.
MAT_020_0067	<MISSING_TRANSLATION>	032<TAB>Maniring jira am, Ikongo o nyo kakzeben a sidongan ko jinyo.
MAT_020_0068	<MISSING_TRANSLATION>	033<TAB>Maniring sira am, Mo Panirsirngen, sidongen mo pa yamen do mata namen a kapakacita namen rana.
MAT_020_0069	<MISSING_TRANSLATION>	034<TAB>Ikarilaw na sira ni Yeso.
MAT_020_0070	<MISSING_TRANSLATION>	034<TAB>Am ori o nipinanan na do mata da.
MAT_020_0071	<MISSING_TRANSLATION>	034<TAB>Karahan am jya nimeyyahahay sira nimakacita a kapacihza da rana ji Yeso.
MAT_021_0001	verse<TAB>content	verse<TAB>content
MAT_021_0002	001<TAB>Cuando ya llega sila na orilla del Monte de Olivo cerca na Jerusalem y cerca tamen na maga barrio de Betfage y Betania, ya manda si Jesus con el dos dicipulo para man una canila.	001<TAB>Masngen rana sira do Yelosaleng am mangay sira do Peyvake a ili do asa ka tokon a meyngaran so Kanlan.
MAT_021_0003	002<TAB>Pero antes sila de caminar, ya habla anay le canila, Anda ustedes na siguiente barrio, y si ay llega ustedes alla ay puede ustedes mira dayun un asno trincao, pati el anak de ese.	001<TAB>Nimanovoy si Yeso so rarwa ka macinanao jya manma mangay do ili.
MAT_021_0004	002<TAB>Desata con esos y lleva aqui conmigo.	002<TAB>Maniring jira am, Angay kamo do ili eyto.
MAT_021_0005	003<TAB>Si tiene algunos ay abrigua con ustedes, habla canila, El di amon amo ta necesita con este maga asno, y enseguidas ay permiti le con ustedes.	002<TAB>Si makacita kamo so meyina baka makedked do dang am ovain nyo sira yai do jya.
MAT_021_0006	004<TAB>Ya sucede ese para cumpli este maga palabra del profeta de antes pa, cuando ya habla le,	003<TAB>No si amyan so macisirsiring jinyo am ipanci nyo o, Yamyan so na patakan nya no Panirsirngen.
MAT_021_0007	005<TAB>Habla con el maga gente del ciudad de Zion, Mira!	003<TAB>No si mamizing na o ciring nyo am cyaha, ta itoro na jinyo.
MAT_021_0008	005<TAB>Taqui ya el di ustedes rey.	004<TAB>O icyakman na so sang am yatodey mangononong o ciring no panoyonoywan na so ciring ni Ama ta do to.
MAT_021_0009	005<TAB>Nuay orgullo na su persona, y ta vene le muntao con el anak de un asno hende pa mansiao.	004<TAB>Ta maniring am,
MAT_021_0010	006<TAB>Despues ya camina ya el dos dicipulo, y ya hace el cosa si Jesus ya manda canila.	005<TAB>Si maniring kamo do tao do Yelosaleng am, Cita kamo o Panirsirngen nyo a mai.
MAT_021_0011	007<TAB>Y ya lleva sila con el asno pati con el anak de ese.	005<TAB>Iya rana am na ji pakaranga o kataotao na a omavang do anak no baka.
MAT_021_0012	007<TAB>Tiene del maga gente ya pone cuanto bilug del di ila ropa na detras del dos asno, y si Jesus ya munta con el anak del asno.	006<TAB>So to da mangozai do ciring ni Yeso no rarwa ka macinanao jya.
MAT_021_0013	008<TAB>Tiene del maga gente tamen ya corta maga rama diutay na orilla del camino, y ya pone ese na camino donde ta pasa si Jesus para dale respeto, como ese el di ila costumbre.	007<TAB>So nyalakan da so meyina baka yai a kaparasay da so ayob da do likod no baka a kapanci da rana ni Yeso a omapon do baka.
MAT_021_0014	009<TAB>El manada de gente quien talla adelante y atras di suyo, ta alaba con Jesus gritando, Alabanza con el Hijo de David!	008<TAB>Aro tao a tomeytay so ayob da do rarahan.
MAT_021_0015	009<TAB>Bendicido el quien ta vene na nombre del Dios el Seor!	008<TAB>O karwan da am mangap sira so yangaw no nitba da kayo a teytain da do rarahan.
MAT_021_0016	009<TAB>Alabanza con el Dios na cielo!	009<TAB>O omanop sya aro a tao am amlololos rana sira a manci no, Inaoy si omaing o admadmay do sivovoong ni Tawey!
MAT_021_0017	010<TAB>Cuando ya llega si Jesus na Jerusalem, el maga gente del ciudad ya queda espantao y ta man preguntajan sila, Quien man gaja ese?	009<TAB>Inaoy si ipanlanlag na ni Ama ta do to o nitovoy na a yarana nimai do teyrahem!
MAT_021_0018	011<TAB>Mucho gente quien ta sigui con Jesus ya contesta, Este el profeta Jesus de Nazaret na Galilea.	009<TAB>Inaoy si mangay ji Ama ta do to o azwazway na!
MAT_021_0019	012<TAB>Ya entra si Jesus na templo de Dios, y ya arria le para afuera con todo el maga gente quien ta man compra y vende alla adentro na templo.	010<TAB>Mangay si Yeso do Yelosaleng am mina todagnoz o tao do ili ang.
MAT_021_0020	012<TAB>Despues ya hace le baliscat con el maga mesa del maga gente quien ta cambia maga cen, y ya hace tamen le baliscat el maga silla de aquellos quien ta vende maga ofrenda de paloma.	010<TAB>Maniring rana sira o tao am, Sino o tao ang.
MAT_021_0021	013<TAB>Y ya habla le canila, Dios ta habla na Sagrada Escritura, Este mi casa amo el que ta llama sila el lugar de rezo, pero ustedes ta hace con este como el casa del maga ladron.	011<TAB>Maniring sira o aro a tao a macihza ji Yeso am, Iya rana am yapo do Cyadidi a yameyvahay do Nasale a panoyonoywan na so ciring ni Ama ta do to a meyngaran so Yeso.
MAT_021_0022	014<TAB>Despues el maga bulak y el maga pi-ang ya anda con ele na templo, y alla ya cura le canila.	012<TAB>Somdep si Yeso do rako a panaralayan am powboten na sira o tao a manazang no makakaday a warawara do dang a kapasakeb na sya ibokbok so peypalipalitan da so nizpi a kavangan a kano lilisnan da no manazang no hato a tao.
MAT_021_0023	015<TAB>Pero el maga jefe del maga padre y el maga maestro Judio ya queda rabiao cuando ya mira sila el maga milagro que ya hace si Jesus, y rabiao tamen sila cuando ya oi con el maga bata ta grita na templo, Alaba kita con el Hijo di David!	013<TAB>Maniring jira am, O domket do Seysyo a ciring na ni Ama ta do to am, O raralayan nyo nyaken a vahay am peyneynozyan ori no aro a tao.
MAT_021_0024	016<TAB>Entonces ya habla sila con Jesus, Seor, ta puede ba uste oi el cosa aquellos ta habla?	013<TAB>Am nyo to peyvaliw a da peyvahayan no manakaw a tao.
MAT_021_0025	017<TAB>Ya contesta si Jesus canila, Ta puede.	014<TAB>Amyan so mavota kano makasapa tao a nimangay do tangain ni Yeso.
MAT_021_0026	017<TAB>Nuay ba ustedes nunca lee el maga palabra na Sagrada Escritura que ta habla, Uste ya ensea con el maga bata hasta con el maga mas diutay bata para alaba sila con uste.	014<TAB>Ori o niwakwakan na jira.
MAT_021_0027	018<TAB>Despues ya sale le canila y ya anda afuera del ciudad para na Betania, y ya durmi le alla.	015<TAB>Macita da si Yeso no panipanirsirngen no mapatanatanang so nakem da si Ama ta do to a kano mangnanao no iwawalam ni Ama ta do to a nimapeyvazay so aro a mapeyzokab a vazay a kapakamizing da pa so aro a kanakan a amlololos do rako a panaralayan a manci no, Inaoy si omaing o admadmay do sivovoong ni Tawey!
MAT_021_0028	019<TAB>Ala maana bien temprano mientras ta bira le na ciudad, bien con hambre gayot le.	015<TAB>Mamizing da ori am ori o nipeyoyaoya da.
MAT_021_0029	020<TAB>Y cuando ya mira le un pono de higuera ya anda le cerca con ese, pero ya mira le tiene lang hojas, y ya habla le con ese pono, Este pono de higuera hende na gayot nunca ay fruta.	016<TAB>Maniring sira ji Yeso am, Mo mamizing sira yamlololos a yameyzezyak ang?
MAT_021_0030	020<TAB>Despues el maga hojas del higuera ya queda dayun layung.	016<TAB>Maniring si Yeso am, Noon, ko mamizing.
MAT_021_0031	021<TAB>Cuando el maga dicipulo ya mira con ese, ya queda sila espantao y ya habla, Porque man gaja ya queda dayun layung el higuera?	016<TAB>Ta maniring do Seysyo am, Ninanao mo o kanakan a kano si Kekey pa so ngaran a mapatwaw so ney yapya na yadmadmay da si Ama ta do to.
MAT_021_0032	022<TAB>Ya contesta si Jesus canila, Deverasan gayot el cosa ta habla yo con ustedes, si tiene ustedes fe y hende gayot ta duda na di ustedes corazon, puede ustedes hace igual como ya hace yo con el pono de higuera, y ademas, si ay habla ustedes con este monte, Sale de aqui y cambia na mar, ay sucede gayot ese.	016<TAB>Manngwa, ji nyo pa nivilangan o akman sang a ciring?
MAT_021_0033	023<TAB>Y el cosa ta pidi ustedes con Dios si ta reza, ay recibi gayot ustedes ese, si tiene ustedes fe.	017<TAB>Karahan am karwan na rana sira ni Yeso a meypangay do Potani a keysan na do dang.
MAT_021_0034	024<TAB>Cuando ya entra ole si Jesus na templo ya principia ya le ensea con el maga gente, y mientras ta ensea le, el maga jefe del maga padre Judio y el maga oficial del di ila iglesia ya atraca con ele, y ya habla, Cosa man derecho tiene uste para hace este maga cosas?	018<TAB>Apnezak do ikadwa na araw am mangonong sira meysinaoli do ili.
MAT_021_0035	024<TAB>Y quien man ya dale con uste ese autoridad?	018<TAB>No kanang am makcin si Yeso.
MAT_021_0036	025<TAB>Ya contesta si Jesus canila, Tiene tamen yo un pregunta para con ustedes.	019<TAB>Macita na o meyngaran so ovako a kayo amyan do siri no rarahan am mangay a meykala so asi na.
MAT_021_0037	025<TAB>Si ay puede ustedes habla conmigo el contestacion, ay habla tamen yo con ustedes si donde ya sale mi autoridad para hace yo este maga cosas.	019<TAB>Am aboo, ta voong na o macita na.
MAT_021_0038	026<TAB>Quien ba ya dale con Juan el autoridad para bautisa?	019<TAB>Karahan am to na rana manircirngi o kayo ang.
MAT_021_0039	026<TAB>Ya sale ba ese con Dios o ya sale lang con el gente?	019<TAB>Maniring am, To ka rana meyyonong a ji rana malasi.
MAT_021_0040	027<TAB>Ahora ta man discutijan sila con uno y otro, Si ay habla kita de Dios ese, ay habla le canaton, Na, porque man ustedes nuay cree con Juan?	019<TAB>Meyratateng am jya nimeyyahahay o kayo a nimaoto.
MAT_021_0041	028<TAB>Pero si ay habla kita ese autoridad ya sale na gente lang, maca miedo kita, cay todo el maga gente ta cree que si Juan el profeta de Dios.	020<TAB>Macita da no macinanao jya am isavasavak da.
MAT_021_0042	029<TAB>Poreso ya habla ya lang sila con Jesus, No sabe came.	020<TAB>Maniring sira am, Asyo o kayo eya yaji ngahay a yamaoto.
MAT_021_0043	030<TAB>Ya habla tamen le canila, Na, hende tamen yo ay habla con ustedes si quien conmigo ya dale el autoridad para hace yo este maga cosas.	021<TAB>Maniring si Yeso am, To ko na macitangayan jinyo am no manoyong kamo a meyhanhan ni Ama ta do to a ji meykarwa so nakem am akman kamo sang a makapeyvazay so yako mina vazay ang.
MAT_021_0044	031<TAB>Cosa man gaja ustedes ta pensa acerca de este cuento?	021<TAB>Am beken a ori an.
MAT_021_0045	031<TAB>Tiene un gente quien tiene dos anak hombre.	021<TAB>Ta tana to nyo nirsirnga o tokon a mangay do awa am mangay ori an.
MAT_021_0046	031<TAB>Un dia ya atraca le con su anak mayor y ya habla, Noy, este dia trabaja tu na plantacion de uvas.	022<TAB>No makdeng kamo so nakem ji Ama ta do to am o amin nyo do inozi nyo am mahap nyo.
MAT_021_0047	032<TAB>Y ya contesta el anak con su tata, No quiere yo!	023<TAB>Somdep do rako a panaralayan si Yeso am mangnanao so tao do dang.
MAT_021_0048	032<TAB>Pero ya anda man le siempre trabaja na plantacion.	023<TAB>O panipanirsirngen no mapatanatanang so nakem da si Ama ta do to a kano kamanrarakehan da no tao do Yotay am mai sira ji Yeso.
MAT_021_0049	033<TAB>Despues ya atraca ya tamen el tata con su anak menor, y ya habla le el mismo cosa con ele, y ya contesta el anak menor, Si, Papa, ay anda yo.	023<TAB>Maniring sira am, Asyo oyowyat mo a yamapeyvazay so aro a vazay eya.
MAT_021_0050	033<TAB>Pero nuay ele anda.	023<TAB>Sino o yanitomoro nya jimo so sang.
MAT_021_0051	034<TAB>Na!	024<TAB>Maniring si Yeso jira am, Ko inyo pacicin no asa ka ciring.
MAT_021_0052	034<TAB>Cosa man ustedes ta pensa?	024<TAB>No si katenngan nyo yaken a tovisan am ori o pancyan ko no na nikapwan no oyowyat ko a yamapeyvazay so aro a vazay.
MAT_021_0053	034<TAB>Donde man del dos anak ya hace el cosa ya manda el di ila tata?	025<TAB>Wanjin o nikapwan no oyowyat no nimanaktak a si Yowani.
MAT_021_0054	035<TAB>Y ya habla sila, El anak mayor.	025<TAB>Yapo ji Ama ta do to an?
MAT_021_0055	036<TAB>Ya habla si Jesus canila, Deverasan ta habla yo con ustedes que el maga despreciao colector de impuesto y el maga mala mujer amo gayot que Dios ay recibi una na di suyo Reino que con ustedes maga lider.	025<TAB>No yapo do tao.
MAT_021_0056	037<TAB>Cuando ya llega si Juan, ya dale le mira con ustedes si paquemodo ustedes ay puede queda justo na vista de Dios, y nuay ustedes cree con ele.	026<TAB>Makarahan am meykalakalavaten rana sira.
MAT_021_0057	037<TAB>Pero el maga colector de impuesto y el maga mala mujer ya cree gayot con ele.	026<TAB>Maniring sira am, Ikongo o itovis ta dang.
MAT_021_0058	037<TAB>Masquin ya sabe ya gane ustedes que ta cree ya sila, nuay man siempre ustedes arripinti y nuay cree el di suyo maga palabra.	026<TAB>No si ipanci ta o kapo na ji Ama ta do to am ji na panenesha yaten ni Yeso a ji nganoyong ni Yowani a.
MAT_021_0059	038<TAB>Oi dao ustedes maga lider Judio con el otro cuento.	027<TAB>No si kwan ta o kapo na do tao am jyabo kaji da oyyan nyaten no aro a tao a, do da kanoyong ji Yowani a panoyonoywan na so ciring ni Ama ta do to a.
MAT_021_0060	038<TAB>Tiene un gente ya hace plantacion de uvas, y ya encorrala le con ese.	028<TAB>Karahan am maniring rana sira ji Yeso am, Namen jyatenngi.
MAT_021_0061	038<TAB>Y alla na plantacion tiene tamen un lugar donde ya grevata le hoyo na piedra para pisa pisa con el maga uvas para sale el duga.	028<TAB>Maniring si Yeso jira am, No ori vata nyo am ji ko mancyan jinyo o na nikapwan no oyowyat ko a yameyvazay so aro a vazay.
MAT_021_0062	038<TAB>Despues ya planta tamen le alla el torre alto.	029<TAB>Maniring si Yeso am, Naknakmen nyo pala o ko pehngehngain a ciring.
MAT_021_0063	038<TAB>Cuando ya acaba ya le arregla todo, aquel dueo ya pone encargao para atende con ese plantacion.	029<TAB>Ikongo ahahapan nyo sya.
MAT_021_0064	038<TAB>Despues ya anda le para na otro lugar.	029<TAB>Amyan so asa ka tao a rarwa so anak.
MAT_021_0065	039<TAB>Cuando cerca ya el tiempo para cosecha ya el maga frutas, ya manda el dueo anda cuanto bilug del di suyo maga ayudante con el encargao para saca el di suyo parte del producto.	029<TAB>Maniring do rakerakeh am, Mangay ka, manganako, do nihakawan ta an.
MAT_021_0066	040<TAB>Pero el encargao y su maga trabajador ya maltrata con el maga ayudante, y un ayudante ya queda garrutiao de golpe, y ya mata sila con el otro, y tiene pa uno con quien ya guerria sila.	030<TAB>Maniring ori am, Sino mangay.
MAT_021_0067	041<TAB>Ya manda pa otra vez el dueo mas mucho pa ayudante que con el primera vez, y ya maltrata tamen sila con esos siempre.	030<TAB>Manakenakem am, Jyabo kaji ko angayan a.
MAT_021_0068	042<TAB>Entonces este el ultima vez ya manda le anda canila con el di suyo hijo na plantacion, cay ta pensa le, Asegurao ay respeta ya gayot sila con el di mio mismo anak.	030<TAB>Karahan am mangay ori.
MAT_021_0069	043<TAB>Pero cuando el maga gente na plantacion ya mira con el di suyo hijo, ya man hablajan sila, O, mira!	031<TAB>Akman sang o ciring no ama na do ananak.
MAT_021_0070	043<TAB>Taqui ya el heredero.	031<TAB>Maniring o ananak am, Noon.
MAT_021_0071	043<TAB>Mata kita con ese para el di suyo propiedad ay queda ya di aton.	031<TAB>Mangay ko, am jya nimangay.
MAT_021_0072	044<TAB>Poreso cuando ya llega el heredero, ya cuji sila con ese y ya mata con ele, despues ya buta pa su cuerpo afuera del plantacion.	032<TAB>Manngwa, sino jira ang o nimahap so ciring no ama da.
MAT_021_0073	045<TAB>Na.	032<TAB>Maniring sira am, O rakerakeh ang.
MAT_021_0074	045<TAB>Cosa man gaja ta pensa ustedes ay hace el dueo cuando ay llega le na plantacion de uvas?	032<TAB>Maniring si Yeso am, To ko na macitangayan jinyo am manmanma pa sira ka ninyo o mapeyvazay so deyking a tao a kano somagpyan a mavakes a macikaop do italamozong ni Ama ta do to.
MAT_021_0075	046<TAB>Aquellos quien talla ta oi, ya contesta, Asegurao gayot ay mata le con ese maga mal gente, y ay manda le trabaja con el maga otro gente na di suyo plantacion, quien ay dale su parte del producto si ay llega el tiempo de cosecha.	033<TAB>Ta yarana nimai o nimanaktak a si Yowani.
MAT_021_0076	047<TAB>Despues ya habla si Jesus canila, Nuay ba ustedes lee si cosa ta habla este parte del Sagrada Escritura de Dios que ta habla,	033<TAB>Na rana nipanci jinyo o manoyong a rarahan nyo.
MAT_021_0077	048<TAB>El piedra que el maga trabajador nuay accepta, amo el que ya queda mas importante na casa.	033<TAB>Am nyo ji nganoyngi.
MAT_021_0078	048<TAB>Ya sucede ese cay ese el querer de Dios, y maca espantar gayot si ta mira kita.	033<TAB>Am sira rana mapeyvazay so deyking a tao a kano somagpyan a mavakes am da nyanoyngan.
MAT_021_0079	049<TAB>Ahora ta habla yo con ustedes maga Judio que nuay mas ustedes el oportunidad para tene parte na Reino de Dios, sino Dios ay dale aquel oportunidad con el maga gente quien ta obedece con ele.	033<TAB>Tana nimacita nyo o mapeyvazay so deyking a tao a kano somagpyan a mavakes a yarana nimamlis am kamo ji mamlis a yaji nganoyong jya.
MAT_021_0080	050<TAB>Si quien ay cae encima de ese piedra que nuay accepta el maga trabajador, el di ila cuerpo ay quebranta, pero si ese piedra ay cae con el maga gente, ay queda gayot sila machacao.	034<TAB>Maniring pa si Yeso am, Amizngey nyo pala o pehngehngayan ko so ciring ko.
MAT_021_0081	051<TAB>Cuando el maga jefe del maga padre Judio y el maga Pariseo ya oi el di suyo maga cuento, ya realiza sila que ta pone le cuento contra canila.	034<TAB>Amyan so asa ka tao a nimeymowa so asa lan a potaw.
MAT_021_0082	052<TAB>Entonces ta precura era sila arresta con Jesus, pero tiene man sila miedo con el maga gente cay el maga gente ta pensa que ele uno del maga profeta.	034<TAB>Karahan am zazacitan na a kapamaring na do sahad na no nihakawan na so pangangatesan na so potaw a kapatnek na so makarang a tagakal a pamozimozyan na.
MAT_021_0083	<MISSING_TRANSLATION>	034<TAB>Karahan am itoro na do tao a vooden da a kangay na rana do marai a ili.
MAT_021_0084	<MISSING_TRANSLATION>	035<TAB>Mazako o asi na no mowamowa na am manovoy so lamlamsoy na omami so akma ney vonong.
MAT_021_0085	<MISSING_TRANSLATION>	036<TAB>Karahan am vitkehen da o zagaw no nitovoy na lamlamsoy no nimvood so nihakawan na tao a kapakakasi da so asa, kazakat da so asa a kacikcik da do asa.
MAT_021_0086	<MISSING_TRANSLATION>	037<TAB>Karahan am manovoy pa o mapeynihakawan sya so arwaro pa lamlamsoy na a kano nimanmanma mangay ang.
MAT_021_0087	<MISSING_TRANSLATION>	037<TAB>Am akman sang o vazay da sira no nimvood so nihakawan na.
MAT_021_0088	<MISSING_TRANSLATION>	038<TAB>Manowji rana am to na rana novoya o anak na.
MAT_021_0089	<MISSING_TRANSLATION>	038<TAB>Manakenakem am, Jyabo kaji dasnekan no minapodpod jyaken a.
MAT_021_0090	<MISSING_TRANSLATION>	039<TAB>Am macita da o anak na no nimvood so nihakawan na am maniring sira do kadwan jira am, Iya ya o omamoon so nihakawan na.
MAT_021_0091	<MISSING_TRANSLATION>	039<TAB>To ta na wakwaka kamoon ta so nihakawan na.
MAT_021_0092	<MISSING_TRANSLATION>	040<TAB>Karahan am vitkehen da a yangay do asked no nihakawan da a kawakwak da sya.
MAT_021_0093	<MISSING_TRANSLATION>	041<TAB>No mai o meyngongyod a mapeynihakawan sya am kongwen na paro sira o nimvood so nihakawan na tao.
MAT_021_0094	<MISSING_TRANSLATION>	042<TAB>Maniring sira am, Jyabo o kaji na wakwakan sira a katoro na no peymowamowan na do apiya so nakenakem a tao a omvood sya.
MAT_021_0095	<MISSING_TRANSLATION>	043<TAB>Maniring si Yeso jira am, Ji nyo nivilangan pa o ciring do Seysyo?
MAT_021_0096	<MISSING_TRANSLATION>	043<TAB>Maniring am,
MAT_021_0097	<MISSING_TRANSLATION>	044<TAB>O Vato a niwalit da no mapatnek so vahay am yarana nimeyvaliw a ney makdeng na aslet no ai no vahay.
MAT_021_0098	<MISSING_TRANSLATION>	044<TAB>So ikanoyong no vazay ni Ama ta do to a mapeyzokab.
MAT_021_0099	<MISSING_TRANSLATION>	045<TAB>Am ori o ko pancyan nya jinyo so kaji na rana nalamozongan ninyo ni Ama ta do to, ta italamozong na o mangononong do ciring na a tao.
MAT_021_0100	<MISSING_TRANSLATION>	046<TAB>O meyhabak rana do Vato ori am to rana zemek o tototowang na.
MAT_021_0101	<MISSING_TRANSLATION>	046<TAB>O kakasan no Vato a tao am akman sang, ta to meyramis o kataotao na.
MAT_021_0102	<MISSING_TRANSLATION>	047<TAB>Mamizing da o ciring ni Yeso no panipanirsirngen no mapatanatanang so nakem da si Ama ta do to a kano tao a macyagom do Vadisay am makazazap da rana o kapakaciring na sya jira ni Yeso so ciring ang.
MAT_021_0103	<MISSING_TRANSLATION>	048<TAB>Am ori o naknakman da rana so karakep da sya.
MAT_021_0104	<MISSING_TRANSLATION>	048<TAB>Am kanyahey da no aro a tao.
MAT_021_0105	<MISSING_TRANSLATION>	048<TAB>Ta anoyngan da no aro a tao si Yeso a panoyonoywan na so ciring ni Ama ta do to.
MAT_022_0001	verse<TAB>content	verse<TAB>content
MAT_022_0002	001<TAB>Ta ensea ole si Jesus con el maga Judio por medio del maga cuento, y ya habla,	001<TAB>Amyan pa so pehngehngain na ni Yeso a asa ka ciring na.
MAT_022_0003	002<TAB>El modo Dios ta reina puede kita compara con el rey quien ya hace un celebracion de casamiento para con su hijo.	001<TAB>Maniring am,
